PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43
-1.5876193476807932,0.7037064543587986,0.4862510940131201,-0.2884920903060165,-0.6586279506839249,-0.12042935022490575,0.08403286315892854,0.23000010159344872,0.33130121469387047,-0.06337783652357087,-0.44536870158901065,-0.03833386439838045,-0.13284156774653919,0.39293311018474647,-0.07050033774803523,-0.06180993618289725,-0.05028735093659539,0.10706076222875927,-0.22054323300952527,0.01300886747349922,-0.43439898832017704,-0.07110348650359424,-0.3057494150799175,0.15485437130494398,-0.14860142494065204,-0.2894024423246423,0.23966037426252654,0.2339294858946204,0.042600248633432196,0.09944164610150935,0.06856994621283222,-0.2129720496929749,0.20872328358890033,-0.07832718100278856,0.0645852201334554,0.07499196652126576,-0.09873191941374107,-0.023098250452012026,0.011615172154410096,-0.12041051599359258,-0.11568620291300609,-0.12767324742093178,-0.14055526790953562
-1.2007896261124382,-0.6168455735740042,-0.12270934253360108,0.2549147616753945,-0.4844496865479737,0.1845586183663453,0.3983533517467781,-0.32371985240823614,-0.607679915739882,-0.29595897331062326,0.19001201476950375,-0.22954284474330244,0.42472837069175434,-0.022920462101322436,0.2024299473245253,0.04909310026235626,0.06119023560709151,-0.05550313913012412,-0.024356409519906783,-0.0027881974202916267,-0.1845155899193132,-0.29555243933208575,-0.16238811733417238,-0.15998309706605524,0.17501226508652362,-0.016882193328037347,-0.16966178066291882,-0.1910636727962168,0.03837380126130923,-0.12945539276258114,0.04790389558644741,0.07201765943629827,0.14333810606742042,0.06987365037567086,-0.06638947804618647,0.08999901404024109,0.04623798026014339,0.08813975908032173,-0.07440824814309438,-0.10357982438874525,0.08716759445910512,-0.013117385639719014,0.012804846875093331
-1.0021225047050017,-0.4038715376811,-0.47881855063294965,-0.04341045528329196,-0.2736845684906862,0.5904055810071335,0.015591155153602118,0.2944781456607284,-0.15927859609301323,-0.0274405094779451,-0.15396648692761222,-0.11075058888886609,-0.2581061343309738,-0.26414471572345793,-0.12936300287097982,0.21023467231072632,0.1983836217550035,-0.4538735733337816,-0.11511482680455451,-0.18372731165593673,-0.10699564068253403,0.0666281356734097,0.29514739377013893,6.368210261787769e-05,-0.13678084171760668,-0.14761238160578213,0.19471318616611524,0.04417596218237057,-0.16365405741771982,0.13726142674316477,0.14088102675775319,0.1298801386107668,0.22915643422750673,0.1336487216175323,0.11463202033466867,-0.051616815069563234,0.059035501358281416,0.07622149102165197,0.056193569766306975,-0.07020943518902491,0.017559038405483385,-0.0851927795867755,-0.06602158462907169
-1.3539079041690731,-0.6060070565860324,-0.8376506908342674,0.40259947316490624,-0.2618704972636735,0.22466246815744978,-0.40860439334812537,0.3094722382824772,-0.22208065638921431,-0.4560694810248797,0.0765387594894033,-0.003938218094115145,0.4806260258095586,-0.2004520031716325,-0.4146987232217962,-0.14663599988150824,-0.1781796352814133,0.3210763014886625,-0.14647084509849953,0.13082353123100582,0.17431249090585405,-0.15392612757426372,-0.23827106019665592,-0.23847913592937633,-0.0646491217734122,0.16755397005694228,0.08984037134837206,-0.05074770568328361,0.249707350855287,0.021455344325558873,-0.10562377092428665,0.10308633427605582,-9.369483257185441e-05,-0.010049305271126963,0.09510854546814908,-0.12777238552145517,-0.06455814072260238,0.09841660559910047,-0.06370941530568103,0.026457373111647767,0.035117344179082875,-0.10480534264811561,0.00720227999825878
-1.5610014427555277,0.21995463598734954,-0.4231731952904504,-0.18384343890556848,-0.05444261389360392,0.03946077510964659,-0.17977836070939693,-0.1412687714006263,-0.38168480080423284,-0.21883189932777897,0.17799154613537255,0.045898373030948784,0.15505761496962764,-0.48488646306299665,-0.2563778425204124,-0.3313888240348656,-0.37592762009380915,-0.1531324501294689,-0.11123347477836791,-0.03053081371509769,0.19160614814224833,0.17496689034987484,-0.04951295094020912,0.09795834581787838,-0.28469622595315003,0.23988384018458692,-0.12160944265483395,-0.05295147234638368,-0.17355162256294837,0.09033494965588398,-0.21616712458883283,0.07732586758579965,0.0460564033117244,0.3752531754056335,0.07044121903701557,-0.25201035570820707,0.1534745657734989,-0.025301270780655406,-0.28523784108231326,-0.40429077702957306,-0.21007680455550773,0.18537828677516888,0.3236562282004823
-1.6162260757221623,-1.2570677746724754,0.01983798362230605,0.15754442748199693,-0.9538224323939535,-0.6022491189010086,0.14075564156519302,0.16648809867989564,-0.49957894395706354,-0.25050636289550804,0.24797973075139407,0.09574761954774136,-0.27756682098593377,-0.4530056296188715,-0.16479494970315922,-0.08012311610140803,-0.12660961898260253,-0.11323927405192773,0.15007955391522496,0.3023526777822387,0.2299874212992134,0.032509471185497095,0.15611101982597805,-0.015242629409649747,-0.06813221575748572,0.09556966996257235,0.06679790361770561,-0.10856937468515761,-0.1695800460617581,0.23975139576229823,-0.005392455119059173,-0.0890597718707803,0.19660151271780643,0.11627304302079004,0.28124383778906814,-0.20293331955001567,0.1832965859960158,0.27542739672228267,0.10818789295392951,-0.07413507745103946,-0.15412577450166517,-0.0564158188034631,-0.1160293638467306
-0.9939623655945327,-0.727115392109379,0.02898481435575294,0.10650184916991741,0.11309290751249905,-0.26451536202153725,-0.32428730905233827,-0.0951317406756683,0.2030301729478926,0.04431304752125936,-0.014453835795532385,0.03575448444757057,0.3064554920834758,-0.22155077720140492,-0.1322365209604372,0.10326097880855417,-0.36341034406277783,-0.07137234020700596,-0.10505389319049341,-0.08989818972440385,0.2356434079258832,-0.23813602575699677,0.017084583124895546,-0.0204832268394266,-0.11492234847944469,-0.039875752871515534,0.19988066331908913,-0.2359737791512433,0.18934816521883058,0.19415418878409904,-0.038607240631977006,-0.1280971461215508,0.04334704946576634,-0.008382688366253896,0.21317779246681065,-0.10804337031987245,0.08679399806963882,0.018345765019723247,-0.10020846838809414,0.09665817747128021,-0.1700688688067028,0.08328153648975789,-0.04623499705153521
-1.707145936353391,-0.4260939413712153,-0.7225068137140516,0.3167665654576266,-0.5666365624555927,0.3841079774652566,0.17448827273630055,-0.23241550055915816,-0.35244476327336216,0.20797298595289362,-0.1077823673817516,0.06032429910813552,0.44435736361422623,-0.3193954326064095,0.36248791497262584,-0.1334206871786249,-0.0693981459740402,0.4299747332749141,0.009952260511253551,0.5257711648217368,0.18330603088226857,0.004282381898632157,0.1834550986235649,-0.15475051174453758,-0.05820059630673833,0.07667770880723891,-0.0721728414602895,-0.248477256566114,0.05958960629402661,0.16537655456155798,-0.12298822071348235,-0.10317289183289238,-0.07363850140467822,0.14228804694615216,0.0012441910981989956,-0.07703119303221179,0.11947043443042117,-0.019143341328210994,0.052313984135671954,0.02963944190754943,0.09262935145093593,-0.16009077172327632,0.006896388649677321
-1.0177903629998402,-0.7628680853329377,-0.8367521449356241,0.22010374255826562,-0.09937945073513355,-0.4670897514702209,-0.04050386853684751,0.21425367211194052,-0.17662245961027107,-0.307884004639054,0.06222600511107762,0.1128493666472888,0.29528643275777294,-0.1176578556341783,-0.3095453017696132,-0.1575361137743961,-0.16934495377775657,0.30859280084302454,-0.24496263804993193,0.04153338111748629,0.16243158458180443,-0.038401959632786926,-0.19825735409652778,-0.1486477766823462,-0.27953892565098054,0.032625339164595306,0.19678249002142179,0.023046795806331854,0.0618508486655603,0.13391247756529,-0.029532055254942704,0.10248265076835475,0.18613197865986147,-0.17457611218397978,-0.0008147300999865868,-0.14024111494774028,0.01119617344004163,-0.04930466978461585,-0.24392201725734322,0.011866857387746989,-0.08697453914839094,-0.18170313499124202,0.05859103752470431
-1.222277990226141,-0.014723619742071098,-0.7517275313620191,0.43861418819846376,-0.22547226075741297,0.10419887632493809,-0.5229409859484213,0.4151891627531344,-0.4135069252465499,-0.16247685128215528,-0.02662019048688951,-0.12476447587683738,0.022961265304942535,0.003756714177574492,-0.17960086751229712,0.20862803051029974,0.013018038562492737,-0.057073881980536416,-0.19673250662844352,0.2556809427693945,0.18065334309010367,-0.03659502887391922,-0.14983995656313054,-0.25997202075395354,-0.16076247273002883,0.047543640618111505,0.18691120837274763,-0.07731582674647759,0.08559587406657172,0.14997004579518977,-0.22141938360900543,0.05652307691990902,-0.08778130611213872,0.18638067479395687,0.11170660738565936,-0.11784693351255374,0.17159852008850737,0.00794871233504026,-0.023124755934534374,-0.05865121335168013,-0.0410773235417543,-0.03560584595941835,-0.02369862026278927
-0.8688679108438784,0.13709281232931958,-0.3646599951354771,0.15475207773924482,-0.9472811434157545,-0.8147078739197942,0.3442540897338092,0.787811589631649,-0.13003265476642284,-0.07497462301838514,-0.38181970977061086,-0.22460258320720028,-0.2267052636772564,-0.399038899272519,0.28221097339747997,-0.1346604905298359,0.4448783332548824,-0.1223579204455393,-0.029051912052325775,-0.6387210126382967,0.4209822670530666,0.23687851346735528,0.038435798682370195,0.057461915835261175,0.026196967079763833,-0.18800588250898156,0.009998149469891356,-0.04420582498832343,0.15341101927327738,-0.08158683847087551,0.003651017161840657,-0.1614205655964102,0.07524221957088285,-0.11271262384060209,0.34588563089495944,-0.10780484195598473,0.25674537634703465,0.003911658793180405,0.19378578670109545,0.22578665885846194,0.12055143536537646,-0.08363013815132002,0.11576574948264606
-1.8470264442095898,0.30385481912142354,0.5064189213140228,0.2782778000704447,-0.20005597763388705,0.3314395929999418,-0.18024516834658366,0.37764665228666155,0.13445388758028556,-0.32812002684550506,-0.32072476258496496,-0.2489419475417816,-0.0896981664294346,0.013390326380511871,-0.057079495425829914,-0.2174524550346264,-0.13572105466400064,0.44307096691539427,-0.30481432558822946,-0.09491530080934718,-0.2538523249180125,-0.04600642360725991,-0.2608882483392244,0.10518918559113129,-0.057979044440640566,-0.13286430758440013,-0.02403303349094758,0.08747102476939368,0.19789996267948234,0.11209245043562789,-0.18557711849342035,-0.15443122628019806,0.10132405529048828,0.022625913717013876,-0.1918265393019458,-0.2530663744547676,0.2538024315483007,-0.03535001249871193,0.055337423821124214,0.00022513726470759648,0.060697020544770004,0.17880710258191862,0.06623088949795472
-1.9534257810869295,-0.32767658699578806,0.34070562326739423,0.567421609649873,-0.9605361891420211,-0.09454437030123254,0.4624473126146406,0.24990801007341823,0.1964426854667994,0.0384420034183373,-0.25387936224904895,-0.15245279350256055,-0.3094436536505878,-0.25681577181790405,0.18844832821676,-0.23226235371322113,-0.08802815924447008,0.46318498316557405,0.16345748645021177,0.5459169130339541,-0.09024529453446732,0.2398578125915613,0.32777805654448905,0.0033292482620734237,0.08374513442950936,-0.37784483015874576,-0.1071154855328776,-0.1873785922829544,0.012919211033613832,0.2181543995715736,0.3276043890259913,-0.1259639443908936,0.050647949127439154,0.044207651164532,-0.26986548667537913,-0.27934029189516313,-0.03878379607528033,0.13954505339386303,-0.022360948083701884,0.05561722334510959,-0.1450082831547201,0.15504721345086217,-0.057332541327327485
-1.5145774410350517,-0.676703976013676,-0.832327250052342,0.47679431097178077,-0.4115196781251842,0.13754699959609165,-0.5886684556233209,0.10043354720337684,0.05251901659667027,-0.2896217506487225,0.3011790715759825,0.3178590345880769,0.035154144431016165,-0.07027090566555015,-0.031620259438172434,-0.2356348763150779,-0.0028811655856237016,0.049661358183432966,-0.19990995375730522,-0.025840197465157155,-0.014094518227941805,-0.1532327856312095,0.2025822961170387,-0.14409353982122977,0.09542144285001371,0.19582285691302026,0.024381489827912734,-0.01945029345274383,-0.04801521342290038,0.20971516674606086,-0.18820870819285776,0.31216016411683356,-0.03404221651517699,-0.050230695773959416,0.2026494402806135,-0.08085115249784822,0.12770221862739695,0.21752779072053724,-0.031448110033896214,-0.004573296025466246,0.059963794709882674,-0.18225999569933077,-0.03782430779688541
-1.399958553689952,-0.3073445261257102,0.11929086837054764,0.17085083909708682,-0.3667845766340474,0.7915710430173107,-0.24957453074311742,-0.49985332479734584,-0.13383901795267747,0.07534147023019312,-0.07478378421279479,-0.059382018051925584,-0.1719783092865232,-0.09378049954648134,0.02670199364870147,0.1530758739838622,0.0891722993246851,-0.1784104656560557,-0.03879770435665005,0.053992413288333714,-0.04072052273590333,0.18144362555437177,-0.05689067712361634,-0.05775750610972694,0.2079829486705235,0.4556699861878432,-0.047453380420054855,0.4625129946669996,0.22518204231690112,0.32830252935143095,0.14005317710887483,-0.07906747748259829,-0.028086995079207408,-0.23239005969101187,-0.08771352804869427,-0.056270554386036335,0.28188173494916824,-0.13964971235478993,0.01662314316882381,0.049256520656386506,0.14873161066459678,-0.017506030576207716,0.08585748620574785
-1.6578062095800172,0.05825143953448856,-0.35557865997296034,0.6643082350361437,-0.22165978387318072,0.4885470970353623,-0.5645995978714552,0.24143764199860482,0.14826809862132004,-0.10940688980454788,0.21196774610214894,-0.0474896495850754,-0.3513806981915279,0.2565854198592203,-0.01431587094328389,-0.0011929521146657024,0.08914393312585019,-0.2873821151594879,0.012465728573301355,0.2538233055134958,0.02516697937816362,-0.20216391657418506,-0.28038974280978096,0.013093794001985952,0.07742148610947182,0.12622818279963402,-0.38365837865871777,0.12104532760249648,-0.03894220027469392,0.12139789956133554,-0.05621397133064176,-0.3365030496035076,-0.22260116570426713,0.04522643822873666,0.25341755944274724,0.06686232667150334,0.05418058948382741,-0.03978506927243525,0.007985201348549279,0.04066382693704717,-0.14937898324205837,-0.0029125612930776586,-0.058369978515361395
-1.0241698104848118,-0.8107763000999192,-0.2999338458702471,0.2140007345332803,-0.024690283932845777,-0.32218546323879815,-0.1378762646184182,-0.03470447964207469,-0.3215992097107789,-0.2438934789544369,-0.37821956906284543,0.3365468374473514,-0.0920881803064531,-0.19720785956500328,-0.21840895042412972,0.19805860168395872,-0.2293760647483464,-0.16637596249636186,-0.01551702636837308,-0.06379758771829905,-0.014147124071136646,-0.11396675805496755,-0.26027155870121343,-0.055051870258238204,0.2838947752075075,0.056223780862635776,-0.06189456262905948,0.016300915744873034,-0.010442117589170156,-0.09594750981777973,0.0769493732592547,-0.364857657853206,-0.07292401583952575,0.187026431349543,0.0060089047643392705,0.000565700667294889,0.13835198378800387,-0.06793360625784509,0.08173388178342995,-0.09008365636017573,-0.04415828159090734,0.050935813265582,-0.25243173476593883
-1.1656332397280253,-0.08287243600239573,0.08412992490570084,0.9054877590225829,0.2334664430535025,0.37728731089439094,0.32568349376344,-0.15116755808116236,0.5830834682024786,-0.09159339371165576,-0.001920825243063032,-0.1404889978458447,0.04662276988822143,0.17147548372392596,0.039819534001769394,-0.03878694453538644,0.0064342031369229976,-0.08088750683807654,-0.19541469872354147,0.07802511787006128,0.0237125354724392,0.10820742775427225,0.009444715595706052,0.17984989522598901,0.11916825772595502,-0.005194280239047987,0.17236322148607774,0.10720271865396319,0.1442639272570646,-0.0468697899176809,0.07029751384655274,-0.23984052015827179,-0.08087015868616815,-0.13407764612247045,0.0067549924014289955,-0.01902451228839731,-1.2637848487473151e-06,0.15224726123530355,-0.09309481483033086,0.019739019563685352,-0.05449734567793168,-0.1398373326293427,-0.06022266490047063
-1.0109048164422847,-0.6578605481911277,-0.7804587556467356,0.04891637341756919,-0.30387865550597715,0.3255666354789664,0.05711123623818776,-0.15500208031546883,0.2220263362083802,-0.21429614509825987,0.0044854649338439394,-0.02966273735596676,-0.2907319011716901,0.161156108851256,-0.026898170136372412,-0.23449174575494694,-0.013204628561877109,-0.17438048941433743,0.0873092095960243,-0.12205183074426895,0.13669327873385942,0.10291920982765958,-0.0291341445528384,0.03949409870406756,0.021497714227344165,0.02110764880214582,-0.27541980282160006,-0.025847703269579254,-0.2328593105537256,0.305474860280985,0.2389714442340709,-0.29317779242189795,0.11387068437369761,0.06830406159291576,0.19938414132321006,0.008218368175442642,0.041447945590173015,-0.13534263115833334,-0.016532600037480107,-0.0340024553395146,-0.176291349215165,-0.030865676172451086,-0.13084837778129269
